exp2,cam11,6459,16,items,232,66,299,164,loc, -1
exp2,cam11,6459,17,items,315,77,388,176,loc, -1
exp2,cam11,6459,19,items,425,84,467,161,loc, -1
exp2,cam11,6459,20,items,576,89,622,173,loc, -1
exp2,cam11,6461,16,items,233,66,300,164,loc, -1
exp2,cam11,6461,17,items,314,76,387,175,loc, -1
exp2,cam11,6461,19,items,425,83,467,160,loc, -1
exp2,cam11,6461,20,items,574,89,620,173,loc, -1
exp2,cam11,6463,16,items,232,66,299,164,loc, -1
exp2,cam11,6463,17,items,311,77,384,176,loc, -1
exp2,cam11,6463,19,items,425,84,467,161,loc, -1
exp2,cam11,6463,20,items,573,89,619,173,loc, -1
exp2,cam11,6465,16,items,233,66,300,164,loc, -1
exp2,cam11,6465,17,items,310,76,383,175,loc, -1
exp2,cam11,6465,19,items,425,83,467,160,loc, -1
exp2,cam11,6465,20,items,572,89,618,173,loc, -1
exp2,cam11,6467,16,items,232,66,299,164,loc, -1
exp2,cam11,6467,17,items,305,77,378,176,loc, -1
exp2,cam11,6467,19,items,425,84,467,161,loc, -1
exp2,cam11,6467,20,items,570,89,616,173,loc, -1
exp2,cam11,6469,16,items,233,66,300,164,loc, -1
exp2,cam11,6469,17,items,302,76,375,175,loc, -1
exp2,cam11,6469,19,items,425,83,467,160,loc, -1
exp2,cam11,6469,20,items,569,89,615,173,loc, -1
exp2,cam11,6471,16,items,232,66,299,164,loc, -1
exp2,cam11,6471,17,items,302,76,375,175,loc, -1
exp2,cam11,6471,19,items,425,84,467,161,loc, -1
exp2,cam11,6471,20,items,567,88,613,172,loc, -1
exp2,cam11,6473,16,items,231,66,298,164,loc, -1
exp2,cam11,6473,17,items,302,78,385,173,loc, -1
exp2,cam11,6473,19,items,425,83,467,160,loc, -1
exp2,cam11,6473,20,items,566,88,612,172,loc, -1
exp2,cam11,6475,16,items,230,66,297,164,loc, -1
exp2,cam11,6475,17,items,302,78,385,173,loc, -1
exp2,cam11,6475,19,items,425,84,467,161,loc, -1
exp2,cam11,6475,20,items,564,88,610,172,loc, -1
exp2,cam11,6477,16,items,211,66,308,171,loc, -1
exp2,cam11,6477,17,items,302,78,385,173,loc, -1
exp2,cam11,6477,19,items,425,83,467,160,loc, -1
exp2,cam11,6477,20,items,562,88,608,172,loc, -1
exp2,cam11,6479,16,items,192,68,296,151,loc, -1
exp2,cam11,6479,17,items,302,78,385,173,loc, -1
exp2,cam11,6479,19,items,425,84,467,161,loc, -1
exp2,cam11,6479,20,items,560,88,606,172,loc, -1
exp2,cam11,6481,16,items,217,62,296,163,loc, -1
exp2,cam11,6481,19,items,425,83,467,160,loc, -1
exp2,cam11,6481,20,items,558,87,604,171,loc, -1
exp2,cam11,6483,16,items,217,62,297,164,loc, -1
exp2,cam11,6483,19,items,425,84,467,161,loc, -1
exp2,cam11,6483,20,items,556,87,602,171,loc, -1
exp2,cam11,6485,16,items,217,62,297,164,loc, -1
exp2,cam11,6485,19,items,425,83,467,160,loc, -1
exp2,cam11,6485,20,items,554,87,600,171,loc, -1
exp2,cam11,6487,16,items,217,62,297,164,loc, -1
exp2,cam11,6487,19,items,425,84,467,161,loc, -1
exp2,cam11,6487,20,items,553,87,599,171,loc, -1
exp2,cam11,6489,16,items,217,62,297,164,loc, -1
exp2,cam11,6489,19,items,425,83,467,160,loc, -1
exp2,cam11,6489,20,items,551,87,597,171,loc, -1
exp2,cam11,6491,16,items,217,62,297,164,loc, -1
exp2,cam11,6491,19,items,425,84,467,161,loc, -1
exp2,cam11,6491,20,items,550,87,596,171,loc, -1
exp2,cam11,6493,16,items,217,62,297,164,loc, -1
exp2,cam11,6493,19,items,425,83,467,160,loc, -1
exp2,cam11,6493,20,items,548,87,594,171,loc, -1
exp2,cam11,6495,16,items,217,62,297,164,loc, -1
exp2,cam11,6495,19,items,425,84,467,161,loc, -1
exp2,cam11,6495,20,items,546,86,592,170,loc, -1
exp2,cam11,6497,16,items,217,62,297,164,loc, -1
exp2,cam11,6497,19,items,425,83,467,160,loc, -1
exp2,cam11,6497,20,items,544,86,590,170,loc, -1
exp2,cam11,6499,16,items,217,62,297,164,loc, -1
exp2,cam11,6499,19,items,425,84,467,161,loc, -1
exp2,cam11,6499,20,items,542,86,588,170,loc, -1
exp2,cam11,6501,16,items,217,62,297,164,loc, -1
exp2,cam11,6501,19,items,425,83,467,160,loc, -1
exp2,cam11,6501,20,items,539,85,585,169,loc, -1
exp2,cam11,6503,16,items,217,62,297,164,loc, -1
exp2,cam11,6503,19,items,425,84,467,161,loc, -1
exp2,cam11,6503,20,items,536,85,582,169,loc, -1
exp2,cam11,6505,16,items,217,62,297,164,loc, -1
exp2,cam11,6505,19,items,425,83,467,160,loc, -1
exp2,cam11,6505,20,items,532,85,578,169,loc, -1
exp2,cam11,6507,16,items,217,62,297,164,loc, -1
exp2,cam11,6507,19,items,425,84,467,161,loc, -1
exp2,cam11,6507,20,items,528,84,574,168,loc, -1
exp2,cam11,6509,16,items,217,62,297,164,loc, -1
exp2,cam11,6509,19,items,425,83,467,160,loc, -1
exp2,cam11,6509,20,items,524,84,570,168,loc, -1
exp2,cam11,6511,16,items,217,62,297,164,loc, -1
exp2,cam11,6511,19,items,425,84,467,161,loc, -1
exp2,cam11,6511,20,items,520,83,566,167,loc, -1
exp2,cam11,6511,21,items,575,91,617,171,loc, -1
exp2,cam11,6513,16,items,217,62,297,164,loc, -1
exp2,cam11,6513,19,items,425,83,467,160,loc, -1
exp2,cam11,6513,20,items,516,83,562,167,loc, -1
exp2,cam11,6513,21,items,575,91,618,173,loc, -1
exp2,cam11,6515,16,items,215,62,295,164,loc, -1
exp2,cam11,6515,19,items,425,84,467,161,loc, -1
exp2,cam11,6515,20,items,512,83,558,167,loc, -1
exp2,cam11,6515,21,items,573,91,616,173,loc, -1
exp2,cam11,6517,16,items,207,62,287,164,loc, -1
exp2,cam11,6517,19,items,425,83,467,160,loc, -1
exp2,cam11,6517,20,items,509,82,555,166,loc, -1
exp2,cam11,6517,21,items,570,91,613,173,loc, -1
exp2,cam11,6519,16,items,201,62,281,164,loc, -1
exp2,cam11,6519,19,items,425,84,467,161,loc, -1
exp2,cam11,6519,20,items,505,82,551,166,loc, -1
exp2,cam11,6519,21,items,568,90,611,172,loc, -1
exp2,cam11,6521,16,items,193,62,273,164,loc, -1
exp2,cam11,6521,19,items,425,83,467,160,loc, -1
exp2,cam11,6521,20,items,501,82,547,166,loc, -1
exp2,cam11,6521,21,items,565,90,608,172,loc, -1
exp2,cam11,6523,16,items,185,62,265,164,loc, -1
exp2,cam11,6523,19,items,425,84,467,161,loc, -1
exp2,cam11,6523,20,items,497,81,543,165,loc, -1
exp2,cam11,6523,21,items,568,93,604,172,loc, -1
exp2,cam11,6525,16,items,175,62,255,164,loc, -1
exp2,cam11,6525,19,items,425,83,467,160,loc, -1
exp2,cam11,6525,20,items,493,81,539,165,loc, -1
exp2,cam11,6525,21,items,568,93,606,173,loc, -1
exp2,cam11,6527,16,items,165,64,245,166,loc, -1
exp2,cam11,6527,19,items,425,84,467,161,loc, -1
exp2,cam11,6527,20,items,489,81,535,165,loc, -1
exp2,cam11,6527,21,items,566,93,604,173,loc, -1
exp2,cam11,6529,16,items,157,66,237,168,loc, -1
exp2,cam11,6529,19,items,425,83,467,160,loc, -1
exp2,cam11,6529,20,items,484,80,530,164,loc, -1
exp2,cam11,6529,21,items,564,93,602,173,loc, -1
exp2,cam11,6531,16,items,147,64,227,166,loc, -1
exp2,cam11,6531,19,items,425,84,467,161,loc, -1
exp2,cam11,6531,20,items,480,80,526,164,loc, -1
exp2,cam11,6531,21,items,562,92,600,172,loc, -1
exp2,cam11,6533,16,items,135,66,215,168,loc, -1
exp2,cam11,6533,19,items,425,83,467,160,loc, -1
exp2,cam11,6533,20,items,476,80,522,164,loc, -1
exp2,cam11,6533,21,items,561,92,599,172,loc, -1
exp2,cam11,6535,16,items,129,71,201,168,loc, -1
exp2,cam11,6535,19,items,425,84,467,161,loc, -1
exp2,cam11,6535,20,items,472,79,518,163,loc, -1
exp2,cam11,6535,21,items,559,92,597,172,loc, -1
exp2,cam11,6537,16,items,130,71,202,169,loc, -1
exp2,cam11,6537,19,items,425,83,467,160,loc, -1
exp2,cam11,6537,20,items,467,79,513,163,loc, -1
exp2,cam11,6537,21,items,558,92,596,172,loc, -1
exp2,cam11,6539,16,items,112,71,182,166,loc, -1
exp2,cam11,6539,19,items,423,84,465,161,loc, -1
exp2,cam11,6539,20,items,463,79,509,163,loc, -1
exp2,cam11,6539,21,items,556,92,594,172,loc, -1
exp2,cam11,6541,16,items,113,71,183,167,loc, -1
exp2,cam11,6541,19,items,419,84,461,161,loc, -1
exp2,cam11,6541,20,items,459,79,505,163,loc, -1
exp2,cam11,6541,21,items,553,92,591,172,loc, -1
exp2,cam11,6543,16,items,99,73,164,168,loc, -1
exp2,cam11,6543,19,items,414,84,456,161,loc, -1
exp2,cam11,6543,20,items,454,78,500,162,loc, -1
exp2,cam11,6543,21,items,550,92,588,172,loc, -1
exp2,cam11,6545,16,items,100,73,165,169,loc, -1
exp2,cam11,6545,19,items,409,84,451,161,loc, -1
exp2,cam11,6545,20,items,450,78,496,162,loc, -1
exp2,cam11,6545,21,items,547,92,585,172,loc, -1
exp2,cam11,6547,16,items,93,73,158,169,loc, -1
exp2,cam11,6547,19,items,405,84,447,161,loc, -1
exp2,cam11,6547,20,items,445,78,491,162,loc, -1
exp2,cam11,6547,21,items,544,92,582,172,loc, -1
exp2,cam11,6549,16,items,80,76,141,164,loc, -1
exp2,cam11,6549,19,items,400,84,442,161,loc, -1
exp2,cam11,6549,20,items,440,77,486,161,loc, -1
exp2,cam11,6549,21,items,541,91,579,171,loc, -1
exp2,cam11,6551,16,items,81,76,143,166,loc, -1
exp2,cam11,6551,19,items,395,83,437,160,loc, -1
exp2,cam11,6551,20,items,435,77,481,161,loc, -1
exp2,cam11,6551,21,items,537,91,575,171,loc, -1
exp2,cam11,6553,16,items,71,78,129,165,loc, -1
exp2,cam11,6553,19,items,391,84,433,161,loc, -1
exp2,cam11,6553,20,items,430,77,476,161,loc, -1
exp2,cam11,6553,21,items,534,91,572,171,loc, -1
exp2,cam11,6555,16,items,72,78,131,166,loc, -1
exp2,cam11,6555,19,items,386,83,428,160,loc, -1
exp2,cam11,6555,20,items,425,77,471,161,loc, -1
exp2,cam11,6555,21,items,531,91,569,171,loc, -1
exp2,cam11,6557,16,items,68,78,127,166,loc, -1
exp2,cam11,6557,19,items,381,84,423,161,loc, -1
exp2,cam11,6557,20,items,420,76,466,160,loc, -1
exp2,cam11,6557,21,items,527,90,565,170,loc, -1
exp2,cam11,6559,16,items,66,77,125,165,loc, -1
exp2,cam11,6559,19,items,376,83,418,160,loc, -1
exp2,cam11,6559,20,items,415,76,461,160,loc, -1
exp2,cam11,6559,21,items,524,90,562,170,loc, -1
exp2,cam11,6561,16,items,65,76,124,164,loc, -1
exp2,cam11,6561,19,items,370,83,412,160,loc, -1
exp2,cam11,6561,20,items,410,76,456,160,loc, -1
exp2,cam11,6561,21,items,520,90,558,170,loc, -1
exp2,cam11,6563,16,items,64,75,123,163,loc, -1
exp2,cam11,6563,19,items,365,83,407,160,loc, -1
exp2,cam11,6563,20,items,405,76,451,160,loc, -1
exp2,cam11,6563,21,items,516,90,554,170,loc, -1
exp2,cam11,6565,16,items,64,75,123,163,loc, -1
exp2,cam11,6565,19,items,360,83,402,160,loc, -1
exp2,cam11,6565,20,items,400,75,446,159,loc, -1
exp2,cam11,6565,21,items,513,89,551,169,loc, -1
exp2,cam11,6567,16,items,64,76,123,164,loc, -1
exp2,cam11,6567,19,items,355,83,397,160,loc, -1
exp2,cam11,6567,20,items,396,75,442,159,loc, -1
exp2,cam11,6567,21,items,509,89,547,169,loc, -1
exp2,cam11,6569,16,items,64,76,123,164,loc, -1
exp2,cam11,6569,19,items,350,82,392,159,loc, -1
exp2,cam11,6569,20,items,391,75,437,159,loc, -1
exp2,cam11,6569,21,items,505,89,543,169,loc, -1
exp2,cam11,6571,16,items,64,77,123,165,loc, -1
exp2,cam11,6571,19,items,344,81,386,158,loc, -1
exp2,cam11,6571,20,items,387,75,433,159,loc, -1
exp2,cam11,6571,21,items,501,89,539,169,loc, -1
exp2,cam11,6573,16,items,54,77,116,169,loc, -1
exp2,cam11,6573,19,items,339,82,381,159,loc, -1
exp2,cam11,6573,20,items,382,75,428,159,loc, -1
exp2,cam11,6573,21,items,497,89,535,169,loc, -1
exp2,cam11,6575,16,items,44,79,115,177,loc, -1
exp2,cam11,6575,19,items,334,81,376,158,loc, -1
exp2,cam11,6575,20,items,377,74,423,158,loc, -1
exp2,cam11,6575,21,items,493,88,531,168,loc, -1
exp2,cam11,6577,16,items,45,88,113,170,loc, -1
exp2,cam11,6577,19,items,328,82,370,159,loc, -1
exp2,cam11,6577,20,items,372,74,418,158,loc, -1
exp2,cam11,6577,21,items,489,88,527,168,loc, -1
exp2,cam11,6579,16,items,53,75,113,168,loc, -1
exp2,cam11,6579,19,items,323,81,365,158,loc, -1
exp2,cam11,6579,20,items,366,74,412,158,loc, -1
exp2,cam11,6579,21,items,485,88,523,168,loc, -1
exp2,cam11,6581,16,items,60,74,115,173,loc, -1
exp2,cam11,6581,19,items,318,81,360,158,loc, -1
exp2,cam11,6581,20,items,362,74,408,158,loc, -1
exp2,cam11,6581,21,items,481,87,519,167,loc, -1
exp2,cam11,6583,16,items,63,74,115,167,loc, -1
exp2,cam11,6583,19,items,313,81,355,158,loc, -1
exp2,cam11,6583,20,items,360,74,406,158,loc, -1
exp2,cam11,6583,21,items,477,87,515,167,loc, -1
exp2,cam11,6585,16,items,64,79,111,139,loc, -1
exp2,cam11,6585,19,items,309,81,351,158,loc, -1
exp2,cam11,6585,20,items,360,74,406,158,loc, -1
exp2,cam11,6585,21,items,472,87,510,167,loc, -1
exp2,cam11,6587,16,items,61,75,110,162,loc, -1
exp2,cam11,6587,19,items,305,81,347,158,loc, -1
exp2,cam11,6587,20,items,359,74,405,158,loc, -1
exp2,cam11,6587,21,items,468,87,506,167,loc, -1
exp2,cam11,6589,16,items,64,75,110,147,loc, -1
exp2,cam11,6589,19,items,302,81,344,158,loc, -1
exp2,cam11,6589,20,items,360,74,406,158,loc, -1
exp2,cam11,6589,21,items,464,86,502,166,loc, -1
exp2,cam11,6591,16,items,63,74,109,165,loc, -1
exp2,cam11,6591,19,items,299,81,341,158,loc, -1
exp2,cam11,6591,20,items,361,74,407,158,loc, -1
exp2,cam11,6591,21,items,459,86,497,166,loc, -1
exp2,cam11,6593,16,items,64,74,111,153,loc, -1
exp2,cam11,6593,19,items,296,81,338,158,loc, -1
exp2,cam11,6593,20,items,362,74,408,158,loc, -1
exp2,cam11,6593,21,items,455,86,493,166,loc, -1
exp2,cam11,6595,16,items,63,75,114,157,loc, -1
exp2,cam11,6595,19,items,293,81,335,158,loc, -1
exp2,cam11,6595,20,items,364,74,410,158,loc, -1
exp2,cam11,6595,21,items,431,69,495,171,loc, -1
exp2,cam11,6597,16,items,62,73,115,160,loc, -1
exp2,cam11,6597,19,items,290,81,332,158,loc, -1
exp2,cam11,6597,20,items,364,74,410,158,loc, -1
exp2,cam11,6597,21,items,431,72,491,165,loc, -1
exp2,cam11,6599,16,items,62,74,115,167,loc, -1
exp2,cam11,6599,19,items,287,81,329,158,loc, -1
exp2,cam11,6599,20,items,364,74,410,158,loc, -1
exp2,cam11,6599,21,items,432,72,493,167,loc, -1
exp2,cam11,6601,16,items,62,74,114,168,loc, -1
exp2,cam11,6601,19,items,285,81,327,158,loc, -1
exp2,cam11,6601,20,items,364,74,410,158,loc, -1
exp2,cam11,6601,21,items,431,71,492,166,loc, -1
exp2,cam11,6603,16,items,63,73,115,167,loc, -1
exp2,cam11,6603,19,items,282,80,324,157,loc, -1
exp2,cam11,6603,20,items,364,74,410,158,loc, -1
exp2,cam11,6603,21,items,431,70,492,165,loc, -1
exp2,cam11,6605,16,items,64,73,114,166,loc, -1
exp2,cam11,6605,19,items,280,80,322,157,loc, -1
exp2,cam11,6605,20,items,364,74,410,158,loc, -1
exp2,cam11,6605,21,items,430,70,491,165,loc, -1
exp2,cam11,6607,16,items,64,74,115,161,loc, -1
exp2,cam11,6607,19,items,278,79,320,156,loc, -1
exp2,cam11,6607,20,items,364,74,410,158,loc, -1
exp2,cam11,6607,21,items,430,70,491,165,loc, -1
exp2,cam11,6609,16,items,62,71,115,163,loc, -1
exp2,cam11,6609,19,items,276,80,318,157,loc, -1
exp2,cam11,6609,20,items,364,74,410,158,loc, -1
exp2,cam11,6609,21,items,429,70,490,165,loc, -1
exp2,cam11,6611,16,items,62,72,115,163,loc, -1
exp2,cam11,6611,19,items,274,79,316,156,loc, -1
exp2,cam11,6611,20,items,364,74,410,158,loc, -1
exp2,cam11,6611,21,items,430,70,491,165,loc, -1
exp2,cam11,6613,16,items,63,73,116,165,loc, -1
exp2,cam11,6613,19,items,273,80,315,157,loc, -1
exp2,cam11,6613,20,items,364,74,410,158,loc, -1
exp2,cam11,6613,21,items,430,70,491,165,loc, -1
exp2,cam11,6615,16,items,63,73,116,165,loc, -1
exp2,cam11,6615,19,items,272,79,314,156,loc, -1
exp2,cam11,6615,20,items,364,74,410,158,loc, -1
exp2,cam11,6615,21,items,430,70,491,165,loc, -1
exp2,cam11,6617,16,items,63,73,116,165,loc, -1
exp2,cam11,6617,19,items,271,80,313,157,loc, -1
exp2,cam11,6617,20,items,364,74,410,158,loc, -1
exp2,cam11,6617,21,items,430,70,491,165,loc, -1
exp2,cam11,6619,16,items,63,73,116,165,loc, -1
exp2,cam11,6619,19,items,270,79,312,156,loc, -1
exp2,cam11,6619,20,items,364,74,410,158,loc, -1
exp2,cam11,6621,16,items,63,74,116,166,loc, -1
exp2,cam11,6621,19,items,269,80,311,157,loc, -1
exp2,cam11,6621,20,items,364,74,410,158,loc, -1
exp2,cam11,6623,16,items,63,74,116,166,loc, -1
exp2,cam11,6623,19,items,267,79,309,156,loc, -1
exp2,cam11,6623,20,items,364,74,410,158,loc, -1
exp2,cam11,6625,16,items,63,74,116,166,loc, -1
exp2,cam11,6625,19,items,266,80,308,157,loc, -1
exp2,cam11,6625,20,items,364,74,410,158,loc, -1
exp2,cam11,6627,16,items,63,74,116,166,loc, -1
exp2,cam11,6627,19,items,266,79,308,156,loc, -1
exp2,cam11,6627,20,items,364,74,410,158,loc, -1
exp2,cam11,6629,16,items,63,74,116,166,loc, -1
exp2,cam11,6629,19,items,266,80,308,157,loc, -1
exp2,cam11,6629,20,items,364,74,410,158,loc, -1
exp2,cam11,6631,16,items,63,74,116,166,loc, -1
exp2,cam11,6631,19,items,268,79,310,156,loc, -1
exp2,cam11,6631,20,items,364,74,410,158,loc, -1
exp2,cam11,6633,16,items,63,74,116,166,loc, -1
exp2,cam11,6633,19,items,268,80,310,157,loc, -1
exp2,cam11,6633,20,items,364,74,410,158,loc, -1
exp2,cam11,6635,16,items,63,74,116,166,loc, -1
exp2,cam11,6635,19,items,268,79,310,156,loc, -1
exp2,cam11,6635,20,items,364,74,410,158,loc, -1
exp2,cam11,6637,16,items,63,74,116,166,loc, -1
exp2,cam11,6637,19,items,267,80,309,157,loc, -1
exp2,cam11,6637,20,items,364,74,410,158,loc, -1
exp2,cam11,6639,16,items,63,74,116,166,loc, -1
exp2,cam11,6639,19,items,267,79,309,156,loc, -1
exp2,cam11,6639,20,items,364,74,410,158,loc, -1
exp2,cam11,6641,16,items,63,74,116,166,loc, -1
exp2,cam11,6641,19,items,267,80,309,157,loc, -1
exp2,cam11,6641,20,items,364,74,410,158,loc, -1
exp2,cam11,6643,16,items,63,74,116,166,loc, -1
exp2,cam11,6643,19,items,267,79,309,156,loc, -1
exp2,cam11,6643,20,items,364,74,410,158,loc, -1
exp2,cam11,6645,16,items,63,74,116,166,loc, -1
exp2,cam11,6645,19,items,268,80,310,157,loc, -1
exp2,cam11,6645,20,items,364,74,410,158,loc, -1
exp2,cam11,6647,16,items,63,74,116,166,loc, -1
exp2,cam11,6647,19,items,268,79,310,156,loc, -1
exp2,cam11,6647,20,items,364,74,410,158,loc, -1
exp2,cam11,6649,16,items,63,74,116,166,loc, -1
exp2,cam11,6649,19,items,268,80,310,157,loc, -1
exp2,cam11,6649,20,items,364,74,410,158,loc, -1
exp2,cam11,6651,16,items,63,74,116,166,loc, -1
exp2,cam11,6651,19,items,268,79,310,156,loc, -1
exp2,cam11,6651,20,items,364,74,410,158,loc, -1
exp2,cam11,6651,15,items,595,96,638,179,loc, -1
exp2,cam11,6653,16,items,63,74,116,166,loc, -1
exp2,cam11,6653,19,items,267,80,309,157,loc, -1
exp2,cam11,6653,20,items,364,74,410,158,loc, -1
exp2,cam11,6653,15,items,596,97,640,180,loc, -1
exp2,cam11,6655,16,items,63,74,116,166,loc, -1
exp2,cam11,6655,19,items,267,79,309,156,loc, -1
exp2,cam11,6655,20,items,364,74,410,158,loc, -1
exp2,cam11,6655,15,items,595,97,639,180,loc, -1
exp2,cam11,6657,16,items,63,74,116,166,loc, -1
exp2,cam11,6657,19,items,267,80,309,157,loc, -1
exp2,cam11,6657,20,items,364,74,410,158,loc, -1
exp2,cam11,6657,15,items,594,97,638,180,loc, -1
exp2,cam11,6659,16,items,63,74,116,166,loc, -1
exp2,cam11,6659,19,items,267,79,309,156,loc, -1
exp2,cam11,6659,20,items,364,74,410,158,loc, -1
exp2,cam11,6659,15,items,592,97,636,180,loc, -1
exp2,cam11,6661,16,items,63,74,116,166,loc, -1
exp2,cam11,6661,19,items,267,80,309,157,loc, -1
exp2,cam11,6661,20,items,364,74,410,158,loc, -1
exp2,cam11,6661,15,items,591,97,635,180,loc, -1
exp2,cam11,6663,16,items,63,74,116,166,loc, -1
exp2,cam11,6663,19,items,267,79,309,156,loc, -1
exp2,cam11,6663,20,items,364,74,410,158,loc, -1
exp2,cam11,6663,15,items,590,97,634,180,loc, -1
exp2,cam11,6665,16,items,65,76,111,134,loc, -1
exp2,cam11,6665,19,items,267,80,309,157,loc, -1
exp2,cam11,6665,20,items,364,74,410,158,loc, -1
exp2,cam11,6665,15,items,588,97,632,180,loc, -1
exp2,cam11,6667,16,items,66,77,113,136,loc, -1
exp2,cam11,6667,19,items,267,79,309,156,loc, -1
exp2,cam11,6667,20,items,364,74,410,158,loc, -1
exp2,cam11,6667,15,items,587,97,631,180,loc, -1
exp2,cam11,6669,16,items,65,77,112,136,loc, -1
exp2,cam11,6669,19,items,267,80,309,157,loc, -1
exp2,cam11,6669,20,items,364,74,410,158,loc, -1
exp2,cam11,6669,15,items,586,97,630,180,loc, -1
exp2,cam11,6671,16,items,64,77,111,136,loc, -1
exp2,cam11,6671,19,items,267,79,309,156,loc, -1
exp2,cam11,6671,20,items,364,74,410,158,loc, -1
exp2,cam11,6671,15,items,584,96,628,179,loc, -1
exp2,cam11,6673,16,items,65,70,114,169,loc, -1
exp2,cam11,6673,19,items,267,80,309,157,loc, -1
exp2,cam11,6673,20,items,364,74,410,158,loc, -1
exp2,cam11,6673,15,items,583,97,627,180,loc, -1
exp2,cam11,6675,16,items,65,70,117,171,loc, -1
exp2,cam11,6675,19,items,267,79,309,156,loc, -1
exp2,cam11,6675,20,items,364,74,410,158,loc, -1
exp2,cam11,6675,15,items,582,96,626,179,loc, -1
exp2,cam11,6677,16,items,66,73,116,166,loc, -1
exp2,cam11,6677,19,items,267,80,309,157,loc, -1
exp2,cam11,6677,20,items,364,74,410,158,loc, -1
exp2,cam11,6677,15,items,580,97,624,180,loc, -1
exp2,cam11,6677,16,items,417,69,489,162,loc, -1
exp2,cam11,6679,16,items,66,73,115,168,loc, -1
exp2,cam11,6679,19,items,267,79,309,156,loc, -1
exp2,cam11,6679,20,items,364,74,410,158,loc, -1
exp2,cam11,6679,15,items,579,96,623,179,loc, -1
exp2,cam11,6679,16,items,417,69,489,162,loc, -1
exp2,cam11,6681,16,items,65,68,114,160,loc, -1
exp2,cam11,6681,19,items,267,80,309,157,loc, -1
exp2,cam11,6681,20,items,364,74,410,158,loc, -1
exp2,cam11,6681,15,items,577,97,621,180,loc, -1
exp2,cam11,6681,16,items,417,69,489,162,loc, -1
exp2,cam11,6683,16,items,65,72,114,167,loc, -1
exp2,cam11,6683,19,items,267,79,309,156,loc, -1
exp2,cam11,6683,20,items,364,74,410,158,loc, -1
exp2,cam11,6683,15,items,576,96,620,179,loc, -1
exp2,cam11,6683,16,items,417,69,489,162,loc, -1
exp2,cam11,6685,16,items,63,69,115,166,loc, -1
exp2,cam11,6685,19,items,267,80,309,157,loc, -1
exp2,cam11,6685,20,items,364,74,410,158,loc, -1
exp2,cam11,6685,15,items,575,97,619,180,loc, -1
exp2,cam11,6687,16,items,65,70,115,162,loc, -1
exp2,cam11,6687,19,items,267,79,309,156,loc, -1
exp2,cam11,6687,20,items,364,74,410,158,loc, -1
exp2,cam11,6687,15,items,573,96,617,179,loc, -1
exp2,cam11,6689,16,items,65,76,115,161,loc, -1
exp2,cam11,6689,19,items,267,80,309,157,loc, -1
exp2,cam11,6689,20,items,364,74,410,158,loc, -1
exp2,cam11,6689,15,items,572,96,616,179,loc, -1
exp2,cam11,6691,16,items,59,80,111,159,loc, -1
exp2,cam11,6691,19,items,267,79,309,156,loc, -1
exp2,cam11,6691,20,items,364,74,410,158,loc, -1
exp2,cam11,6691,15,items,570,96,614,179,loc, -1
exp2,cam11,6693,16,items,59,80,111,159,loc, -1
exp2,cam11,6693,19,items,267,80,309,157,loc, -1
exp2,cam11,6693,20,items,364,74,410,158,loc, -1
exp2,cam11,6693,15,items,569,96,613,179,loc, -1
exp2,cam11,6695,16,items,59,80,111,159,loc, -1
exp2,cam11,6695,19,items,267,79,309,156,loc, -1
exp2,cam11,6695,20,items,364,74,410,158,loc, -1
exp2,cam11,6695,15,items,567,96,611,179,loc, -1
exp2,cam11,6697,16,items,59,80,111,159,loc, -1
exp2,cam11,6697,19,items,267,80,309,157,loc, -1
exp2,cam11,6697,20,items,364,74,410,158,loc, -1
exp2,cam11,6697,15,items,566,96,610,179,loc, -1
exp2,cam11,6699,19,items,267,79,309,156,loc, -1
exp2,cam11,6699,20,items,364,74,410,158,loc, -1
exp2,cam11,6699,15,items,564,96,608,179,loc, -1
exp2,cam11,6701,19,items,267,80,309,157,loc, -1
exp2,cam11,6701,20,items,364,74,410,158,loc, -1
exp2,cam11,6701,15,items,562,96,606,179,loc, -1
exp2,cam11,6703,19,items,267,79,309,156,loc, -1
exp2,cam11,6703,20,items,364,74,410,158,loc, -1
exp2,cam11,6703,15,items,561,96,605,179,loc, -1
exp2,cam11,6705,19,items,267,80,309,157,loc, -1
exp2,cam11,6705,20,items,364,74,410,158,loc, -1
exp2,cam11,6705,15,items,559,96,603,179,loc, -1
exp2,cam11,6707,19,items,267,79,309,156,loc, -1
exp2,cam11,6707,20,items,364,74,410,158,loc, -1
exp2,cam11,6707,15,items,558,96,602,179,loc, -1
exp2,cam11,6709,19,items,267,80,309,157,loc, -1
exp2,cam11,6709,20,items,364,74,410,158,loc, -1
exp2,cam11,6709,15,items,556,96,600,179,loc, -1
exp2,cam11,6711,19,items,267,79,309,156,loc, -1
exp2,cam11,6711,20,items,364,74,410,158,loc, -1
exp2,cam11,6711,15,items,554,95,598,178,loc, -1
exp2,cam11,6713,19,items,267,80,309,157,loc, -1
exp2,cam11,6713,20,items,364,74,410,158,loc, -1
exp2,cam11,6713,15,items,552,94,596,177,loc, -1
exp2,cam11,6715,19,items,267,79,309,156,loc, -1
exp2,cam11,6715,20,items,364,74,410,158,loc, -1
exp2,cam11,6715,15,items,550,95,594,178,loc, -1
exp2,cam11,6717,19,items,267,80,309,157,loc, -1
exp2,cam11,6717,20,items,364,74,410,158,loc, -1
